UTC,mean,524,527,283,376,511,654,206,528,557,563,576,602,645,661,663,691,698,937,943,1076,1167,316,945
11,137.809957452257,305.5,83.36671802773498,150.54622496147925,18.59090909090909,50.58501683501685,187.68681172628536,83.53084415584416,85.0820707070707,202.4888289676425,123.75405844155844,89.68181818181819,83.89772727272727,162.9404958677686,213.29166666666663,155.9250398724083,153.3281972265023,91.47222222222224,46.99152542372882,158.09322033898306,283.02584670231727,145.35108958837773,150.13392857142858,144.39655172413794
12,151.85578536395298,380.5416666666667,78.28967642526965,152.47962382445138,16.011363636363637,51.9557178932179,209.9139702105804,88.01542207792205,121.16414141414144,214.1837121212121,116.00909090909092,110.89772727272728,99.01136363636364,173.88989028213166,207.54166666666663,156.75297160466653,159.537750385208,85.76271186440678,49.69827586206897,173.60169491525423,277.7487135506003,244.1926823176823,161.73913043478262,163.79310344827587
13,160.44641090616645,428.1666666666667,76.65254237288136,159.21760710553815,16.53282828282828,52.32993730407523,225.17334360554705,89.78977272727272,141.94683678894205,227.9407467532468,105.13468013468012,103.6628787878788,106.0,183.9151365875504,214.54924242424244,161.18412942989212,166.4522342064715,91.05932203389833,52.19568567026194,190.7797619047619,278.6422558922559,276.3377896613191,162.99621212121212,179.6551724137931
14,161.0058060536062,372.0,86.6602465331279,149.1427837699024,16.03235747303544,53.21520287621982,225.70493066255776,94.98086734693878,161.2320574162679,235.02588383838383,105.77741702741704,96.8530303030303,100.2310606060606,184.72010747872807,225.6780303030303,163.2010785824345,173.34745762711867,94.44915254237289,61.95685670261941,183.5,286.8223905723906,292.53482190324286,164.76136363636363,175.3448275862069
15,160.84776110924213,359.0492424242424,96.01694915254237,143.402157164869,17.079545454545453,53.62352336928608,227.5693374422188,96.07896567717997,176.26348228043142,239.7518939393939,110.24442538593482,92.7159090909091,113.8371212121212,189.146551724138,216.3636363636364,165.9360554699538,173.56060606060606,94.02927580893682,61.27976190476191,162.04166666666666,295.9672373081464,297.69984326018806,161.84545454545454,156.0344827586207
16,154.00463715602248,226.81818181818176,98.728813559322,144.31427470834248,25.562878787878788,54.57755521314846,220.5315870570108,78.96631493506493,210.1671802773498,233.4151515151515,127.04116638078904,90.20833333333331,98.26515151515152,146.89355287569575,224.1363636363636,166.84514637904468,167.53607503607506,90.2657935285054,48.7159090909091,157.60227272727263,321.95286195286195,308.11520376175554,160.87272727272727,140.60344827586206
17,150.60818483240809,104.625,86.00539291217258,149.82742681047762,21.803030303030305,54.40677966101694,222.6078582434515,86.8073593073593,280.9286833855799,222.41818181818184,131.26545214045214,74.06439393939394,94.79924242424244,129.866391184573,230.12121212121207,168.36671802773495,166.8787878787879,89.36440677966101,36.708333333333336,176.625,325.2666083916084,322.77821316614427,155.46363636363637,133.01724137931035
18,157.6142024652808,62.208333333333336,106.88751926040062,164.55205811138012,22.95151515151515,54.364406779661,218.3667180277349,59.702806122448976,384.450104493208,208.2581529581529,127.9875140291807,111.95454545454544,123.8844696969697,131.69077134986225,224.04166666666663,169.59938366718026,165.68952234206472,94.16795069337442,28.19696969696969,176.03333333333333,327.86096256684493,364.3343605546995,147.7,150.25862068965517
19,179.41220331326727,59.16666666666666,131.1864406779661,181.76040061633284,31.52651515151515,55.30688238315357,189.6331738437001,57.10511363636364,563.2963089542037,188.9761363636364,140.7031926406926,128.29166666666666,135.15530303030303,176.20416024653312,242.60227272727272,168.85978428351305,161.43297380585514,92.1186440677966,29.291666666666668,215.0757575757576,393.85199705954426,470.9717868338558,138.69755244755245,175.25862068965517
20,179.11410701553515,8.898305084745763,126.1517719568567,174.6687211093991,38.78409090909091,55.16457680250784,160.6903945111492,45.00405844155844,652.937304075235,162.42141756548537,163.6433209647495,133.79545454545456,148.4962121212121,168.59630200308166,224.50885978428352,168.67681047765794,142.97510822510822,88.51694915254237,27.33333333333333,219.9431818181818,413.1912878787878,476.0423197492163,128.3080808080808,190.86206896551724
21,147.7297619417163,0.0,70.30816640986133,159.0771883483748,34.05681818181818,54.53703703703704,138.4366110080396,34.041396103896105,728.1817232475128,160.39884135472371,180.4134429400387,132.52575757575758,108.62878787878788,154.8765133171913,129.95215311004785,163.16483803552768,123.99965823650032,73.50924499229583,24.045454545454543,125.33333333333331,379.5553300865801,124.6230407523511,122.5,175.60344827586206
22,108.11300715635734,0.0,15.61633281972265,71.98603380746238,28.844696969696976,52.12745638200183,18.448773448773448,21.39582156973461,767.0877192982456,134.25387806637806,177.41702741702744,102.60094284246829,37.07627118644068,138.70297805642633,12.456140350877194,151.53797541743967,70.0,74.02542372881356,17.40606060606061,13.594696969696969,344.8514223871367,0.0,121.3811405985319,115.77586206896552
23,83.93421015444277,0.0,22.6502311248074,22.868599791013587,12.13181818181818,42.41666666666666,0.0,0.0,611.89191017316,125.11485826001956,150.30303030303028,39.302798392084114,1.221590909090909,95.32644628099172,3.488835725677831,138.23863636363637,,84.18335901386747,20.693374422187983,0.3181818181818182,313.6713286713287,0.0,106.75,55.94827586206897
24,56.36954490757052,0.0,35.12759170653907,1.875,1.1637931034482758,1.818181818181818,0.0,0.0,315.0657894736842,82.70833333333333,118.67180735930737,13.233722060252672,0.0,65.7483164983165,0.3448275862068966,120.0,,84.39907550077041,16.565873015873017,0.0,292.63986013986016,0.0,,34.39655172413793
