UTC,mean,524,527,283,376,511,654,206,528,557,563,576,602,645,661,663,691,698,937,943,1076,1167,316,945
1,0.27895073124820624,0.4055555555555555,0.2655367231638418,0.3305084745762712,0.2763888888888888,0.0555555555555555,0.0,0.0,0.3552901900359527,0.0,0.4041666666666667,0.3149717514124293,0.5638888888888888,0.0689655172413793,0.0073099415204678,0.0,0.0,0.8319209039548023,0.1144067796610169,0.3064971751412429,0.5625,0.8972222222222221,0,0.6551724137931034
2,0.26524148767974276,0.3458333333333333,0.2584745762711864,0.3163841807909605,0.2611111111111111,0.0246913580246913,0.0,0.0,0.2288135593220339,0.0,0.4111111111111111,0.3206214689265536,0.513888888888889,0.077485380116959,0.0,0.0,0.0,0.8333333333333334,0.1016949152542373,0.2824858757062147,0.5694444444444444,0.9,0,0.6551724137931034
3,0.2669704162339482,0.3597222222222222,0.3149717514124293,0.2994350282485876,0.2777777777777778,0.0154320987654321,0.0,0.0,0.168103448275862,0.0,0.3694444444444444,0.3305084745762712,0.5472222222222222,0.0714285714285714,0.0,0.0,0.0,0.8559322033898306,0.0861581920903954,0.2655367231638418,0.5861111111111111,0.9,0,0.692528735632184
4,0.26346406357443763,0.3555555555555555,0.2694444444444444,0.2810734463276836,0.2486111111111111,0.0560344827586206,0.0,0.0,0.1458333333333333,0.0,0.361111111111111,0.2916666666666667,0.55,0.074074074074074,0.0,0.0,0.0,0.8861111111111112,0.1059322033898305,0.2457627118644068,0.5986111111111112,0.8944444444444445,0,0.6954022988505748
5,0.25489057501278345,0.3541666666666667,0.1847222222222222,0.268361581920904,0.2208333333333333,0.033625730994152,0.0,0.0,0.1666666666666666,0.0,0.3694444444444444,0.1916666666666666,0.5736111111111112,0.08,0.0,0.0,0.0,0.8861111111111112,0.1525423728813559,0.2429378531073446,0.6055555555555555,0.8569444444444445,0,0.675287356321839
6,0.25204475311466035,0.3111111111111111,0.1916666666666666,0.2612994350282486,0.2069444444444444,0.043859649122807,0.0,0.0,0.1509433962264151,0.0,0.4180555555555555,0.1791666666666666,0.5930555555555554,0.1014492753623188,0.0,0.0,0.0,0.8486111111111112,0.1567796610169491,0.2344632768361582,0.5944444444444443,0.85,0,0.6551724137931034
7,0.2465737299962997,0.3499999999999999,0.2486111111111111,0.1991525423728813,0.1625,0.0394736842105263,0.0,0.0045454545454545,0.1566666666666666,0.0,0.5180555555555556,0.2083333333333333,0.55,0.0775193798449612,0.0,0.0,0.0,0.8069444444444444,0.1115819209039548,0.1850282485875706,0.5541666666666667,0.8736111111111112,0,0.625
8,0.25151013126673144,0.3222222222222222,0.2203389830508474,0.2305555555555555,0.1805555555555555,0.0344827586206896,0.0,0.0181818181818181,0.1581632653061224,0.0,0.5652777777777778,0.2388888888888889,0.5402777777777777,0.0854166666666666,0.0146198830409356,0.0,0.0,0.7838983050847458,0.1341807909604519,0.2245762711864407,0.5916666666666668,0.8236111111111111,0,0.617816091954023
9,0.2698611234537885,0.4652777777777776,0.2584745762711864,0.2305555555555555,0.1486111111111111,0.0316091954022988,0.0,0.0,0.1682692307692307,0.0,0.6000000000000001,0.2513888888888889,0.586111111111111,0.0638297872340425,0.327020202020202,0.0,0.0,0.7458333333333333,0.1567796610169491,0.233050847457627,0.6166666666666667,0.7486111111111111,0,0.5747126436781609
10,0.29034516893748985,0.538888888888889,0.2344632768361582,0.2430555555555555,0.1402777777777777,0.0296610169491525,0.0,0.0,0.1975308641975308,0.0,0.6458333333333334,0.2194444444444444,0.6750000000000002,0.0863095238095238,0.5347222222222221,0.0,0.0,0.8152777777777777,0.1285310734463277,0.2358757062146892,0.6027777777777777,0.7583333333333332,0,0.5919540229885057
11,0.2884824837860817,0.5472222222222222,0.1949152542372881,0.2754237288135593,0.1430555555555555,0.0169491525423728,0.0,0.0208333333333333,0.1759259259259259,0.0,0.625,0.1777777777777777,0.6861111111111111,0.1027777777777777,0.5569444444444444,0.0,0.0,0.8569444444444444,0.1412429378531073,0.2838983050847458,0.5833333333333334,0.5944444444444443,0,0.6522988505747127
12,0.2678860253346903,0.4486111111111111,0.1793785310734463,0.2909604519774011,0.1472222222222222,0.0155367231638418,0.0,0.0,0.153030303030303,0.0,0.6,0.1680555555555555,0.6083333333333333,0.125,0.6055555555555556,0.0,0.0,0.8516949152542371,0.1596045197740113,0.288135593220339,0.6125,0.2583333333333333,0,0.6494252873563219
13,0.25231515653654824,0.3375,0.1553672316384181,0.269774011299435,0.1055555555555555,0.0240112994350282,0.0,0.0,0.2032163742690058,0.0,0.6,0.1777777777777777,0.5888888888888888,0.1680790960451977,0.5208333333333335,0.0,0.0,0.8884180790960452,0.134180790960452,0.2263888888888888,0.5416666666666666,0.2638888888888889,0,0.5977011494252873
14,0.2522737076424128,0.3180555555555555,0.1765536723163842,0.2457627118644067,0.1541666666666666,0.0480225988700565,0.0,0.0,0.2953216374269005,0.0,0.5666666666666668,0.2166666666666666,0.5069444444444444,0.1610169491525423,0.3805555555555555,0.0,0.0,0.8050847457627118,0.1313559322033898,0.2347222222222222,0.5305555555555556,0.4388888888888888,0,0.5919540229885057
15,0.2626917787828214,0.2652777777777778,0.2372881355932203,0.2542372881355932,0.1125,0.0536723163841807,0.0,0.0,0.3509244992295839,0.0,0.5513888888888889,0.2722222222222222,0.4597222222222222,0.1402777777777778,0.3638888888888889,0.0,0.0,0.8248587570621468,0.1611111111111111,0.2402777777777777,0.6041666666666666,0.5638888888888888,0,0.5862068965517241
16,0.2760579683929763,0.2833333333333332,0.2796610169491525,0.2980225988700565,0.1555555555555555,0.03954802259887,0.0,0.0,0.4378531073446328,0.0,0.5575757575757575,0.3943181818181818,0.4972222222222223,0.1041666666666666,0.2944444444444444,0.0,0.0,0.7768361581920903,0.1847222222222222,0.2305555555555555,0.622222222222222,0.6444444444444443,0,0.5488505747126438
17,0.29932390521361635,0.3569444444444444,0.3121468926553672,0.3107344632768361,0.1722222222222222,0.0762711864406779,0.0,0.0044642857142857,0.5167189132706373,0.0,0.5986111111111111,0.4763888888888889,0.5652777777777777,0.0888888888888888,0.2361111111111111,0.0,0.0,0.7231638418079096,0.1847222222222222,0.2763888888888888,0.6597222222222222,0.638888888888889,0,0.6867816091954022
18,0.28037373197662385,0.3916666666666665,0.213276836158192,0.2146892655367231,0.1111111111111111,0.1313559322033898,0.0,0.0133928571428571,0.7988505747126438,0.0,0.6055555555555556,0.3194444444444445,0.5416666666666665,0.0646464646464646,0.0875,0.0,0.0,0.6596045197740112,0.1333333333333333,0.1902777777777778,0.6166666666666667,0.6055555555555555,0,0.75
19,0.2730316695995835,0.4527777777777776,0.2005649717514124,0.1567796610169491,0.0527777777777777,0.1073446327683615,0.0,0.0,0.9279661016949152,0.0,0.6319444444444445,0.2819444444444444,0.5805555555555556,0.0486111111111111,0.0083333333333333,0.0,0.0,0.6553672316384181,0.0861111111111111,0.1597222222222222,0.6416666666666665,0.5027777777777778,0,0.7844827586206896
20,0.2745651274347786,0.4661016949152542,0.211864406779661,0.1285310734463276,0.0416666666666666,0.098727422003284,0.0,0.0223214285714285,0.9472222222222222,0.0,0.6319444444444444,0.2791666666666667,0.5541666666666667,0.0708333333333333,0.0077683615819209,0.0,0.0,0.7033898305084745,0.0694444444444444,0.1347222222222222,0.5861111111111109,0.6138888888888888,0,0.7471264367816091
21,0.2793921592778439,0.5014124293785311,0.1878531073446327,0.1242937853107344,0.0472222222222222,0.0756246677299308,0.0,0.0550595238095238,0.928351309707242,0.0,0.5680555555555554,0.2458333333333333,0.6541666666666667,0.057909604519774,0.077485380116959,0.0,0.0,0.7796610169491527,0.0708333333333333,0.1194444444444444,0.4944444444444444,0.7458333333333332,0,0.692528735632184
22,0.3107792848350182,0.519774011299435,0.1624293785310734,0.2090395480225988,0.1541666666666666,0.0636363636363636,0.0,0.0178571428571428,0.9477401129943503,0.0,0.5333333333333333,0.2245762711864407,0.5861111111111111,0.0734463276836158,0.5540935672514621,0.0,0.0,0.7980225988700567,0.1347222222222222,0.1972222222222222,0.5263888888888889,0.7930555555555556,0,0.6522988505747127
23,0.32145273135894376,0.5,0.1228813559322034,0.2740112994350283,0.2111111111111111,0.0601851851851851,0.0,0.0,0.8333333333333334,0.0,0.4333333333333333,0.1652542372881356,0.5111111111111111,0.0689655172413793,0.8713450292397661,0.0,0.0,0.8686440677966102,0.1416666666666666,0.2777777777777778,0.5555555555555555,0.8430555555555554,0,0.6551724137931035
24,0.2987615916431452,0.4449152542372881,0.1807909604519774,0.3163841807909604,0.2611111111111111,0.0462962962962962,0.0,0.0,0.5508474576271185,0.0,0.4,0.2443502824858757,0.5541666666666667,0.0689655172413793,0.3733019853709509,0.0,0.0,0.8601694915254239,0.1347222222222222,0.3069444444444444,0.5722222222222222,0.8666666666666667,0,0.6896551724137931
